date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-03-31,153.4900,163.6500,140.9800,158.9300,77.0618,269791341,0.2856
2022-04-29,159.0900,161.5500,139.7500,141.4200,68.5715,234928464,0.0000
2022-05-31,141.2600,149.1400,127.0355,140.4500,68.1012,268883631,0.0000
2022-06-30,141.9600,143.4300,122.4650,127.1200,61.7941,186993464,0.3232
2022-07-29,126.3200,144.6700,124.9600,144.2200,70.1065,131311550,0.0000
2022-08-31,142.9200,151.8600,135.1900,135.2600,65.7510,133933553,0.0000
2022-09-30,133.9400,139.4600,118.5600,118.7800,57.8812,173159168,0.3167
2022-10-31,119.7200,129.8500,112.9700,127.8700,62.3107,170074833,0.0000
2022-11-30,129.4600,135.9800,118.2200,135.9600,66.2529,137960196,0.0000
2022-12-30,136.0900,139.3325,121.2900,124.4400,60.8159,139134090,0.3654
2023-01-31,125.7700,137.6600,120.8100,135.9600,66.4459,138447873,0.0000
2023-02-28,135.8600,144.5900,135.2100,136.5200,66.7196,123331990,0.0000
2023-03-31,136.5800,151.1450,134.0800,151.0100,73.9633,193974431,0.3155
2023-04-28,150.0900,151.5100,143.9200,150.8300,73.8752,118928165,0.0000
2023-05-31,150.7100,168.0400,146.9300,164.2800,80.4629,128992328,0.0000
2023-06-30,163.7600,176.3000,163.0799,173.8600,85.3344,143195240,0.3616
2023-07-31,173.8300,181.4600,169.9400,178.3500,87.5382,132285358,0.0000
2023-08-31,177.7700,179.0300,162.9400,175.6600,86.2179,138057257,0.0000
2023-09-29,176.7600,177.3800,160.6122,163.9300,80.6317,116885808,0.3603
2023-10-31,164.0100,172.8300,159.5000,164.0100,80.6711,164377966,0.0000
2023-11-30,164.3000,186.9000,164.3000,185.1600,91.0741,132705188,0.0000
2023-12-29,184.6800,193.7200,181.3200,192.4800,94.8828,147245119,0.4220
2024-01-31,189.8600,206.1450,183.4200,197.6800,97.4461,150982978,0.0000
2024-02-29,198.4700,208.4700,197.0700,206.9800,102.0305,129797900,0.0000
2024-03-28,207.5100,212.3500,204.2500,208.2700,102.8353,138904344,0.3392
2024-04-30,208.7100,210.1000,192.0400,196.2700,96.9101,141029187,0.0000
2024-05-31,195.2200,217.6200,194.2200,210.1600,103.7685,110236864,0.0000
2024-06-28,211.7700,232.5900,208.1700,226.2300,111.9041,97972830,0.4000
2024-07-31,226.5700,238.1400,208.3000,218.8000,108.2288,111117018,0.0000
2024-08-30,218.2000,227.3700,190.7450,220.3300,108.9856,135363759,0.0000
2024-09-30,218.0000,228.8788,202.9800,225.7600,111.8720,98665352,0.3985
2024-10-31,225.0900,234.5650,218.9500,222.2400,110.1277,83452661,0.0000
2024-11-29,222.4800,237.9400,222.1800,233.7300,115.8214,80159226,0.0000
2024-12-31,233.9000,241.8800,230.1900,232.5200,115.4086,95310745,0.3860
2025-01-31,234.3600,242.5800,224.4500,230.8100,114.5598,97409156,0.0000
2025-02-28,225.7000,243.1400,219.7000,225.5300,111.9392,76397520,0.0000
2025-03-31,226.6900,227.1500,200.7300,206.4800,102.6605,121300454,0.3749
2025-04-30,205.6600,211.2600,172.4500,209.9700,104.3957,162911352,0.0000
2025-05-30,214.5600,235.7700,211.6100,230.9100,114.8069,114686089,0.0000
2025-06-30,230.3000,253.9200,230.0200,253.2300,126.1103,117287588,0.3975
2025-07-31,252.4200,268.0100,249.2500,262.7400,130.8464,133003012,0.0000
2025-08-29,259.8800,270.0499,255.7800,262.4500,130.7019,141331653,0.0000
2025-09-30,257.8100,282.8900,256.2800,281.8600,140.5460,203712576,0.3579
2025-10-31,280.4200,305.9900,278.2400,300.6800,149.9303,217891075,0.0000
2025-11-28,303.5600,304.2200,267.4800,286.2200,142.7200,221876322,0.0000
2025-12-31,283.4400,291.5900,139.3200,143.9700,143.7941,196667228,0.2188
2026-01-30,145.6300,149.9000,141.6100,143.8800,143.7042,338763051,0.0000
2026-02-27,143.5300,146.1450,135.0750,138.7600,138.5905,448222759,0.0000
2026-03-25,137.03,141.59,134.3224,136.76,136.76,356974297,0.1675
2026-03-31,137.0300,141.5900,126.6800,132.9000,132.9000,426539363,0.1675
2026-04-17,134.1150,154.8050,131.3546,154.3500,154.3500,132575615,0.0000
